: 472/255 : Time 1601, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 472/255 : Time 1601, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 472/255 : Time 1601, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 472/255 : Time 1601, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 471/254.5 : Time 1603, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 471/254.5 : Time 1603, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 471/254.5 : Time 1603, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 471/254 : Time 1603, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 471/254 : Time 1603, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 471/254 : Time 1603, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 470.5/254 : Time 1605, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 470/254 : Time 1605, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 470/254 : Time 1605, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 470/253.5 : Time 1607, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 470/253.5 : Time 1607, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 470/253.5 : Time 1607, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 470/253 : Time 1607, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 469/253 : Time 1609, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 469/253 : Time 1609, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 469/253 : Time 1609, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 469/253 : Time 1609, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 469/252.5 : Time 1609, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 469/252.5 : Time 1609, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 468/252.5 : Time 1611, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 468/252.5 : Time 1611, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 468/252.5 : Time 1611, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 468/252.5 : Time 1611, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 468/252 : Time 1611, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 468/252 : Time 1611, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 467.5/252 : Time 1613, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 467/251.5 : Time 1615, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 467/251.5 : Time 1615, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 467/251.5 : Time 1615, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 467/251.5 : Time 1615, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 467/251.5 : Time 1615, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 467/251.5 : Time 1615, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 466/251.5 : Time 1617, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 466/251 : Time 1617, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 466/251 : Time 1617, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 466/250.5 : Time 1619, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 466/250.5 : Time 1619, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 466/250.5 : Time 1619, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 465/250.5 : Time 1621, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 465/250.5 : Time 1621, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 465/250.5 : Time 1621, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 465/250.5 : Time 1621, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 465/250.5 : Time 1621, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 465/250.5 : Time 1621, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 464/250 : Time 1623, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 464/250 : Time 1623, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 464/249.5 : Time 1623, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 464/249.5 : Time 1623, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 464/249.5 : Time 1623, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 464/249.5 : Time 1623, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 463.5/249.5 : Time 1623, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 463/249.5 : Time 1625, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 463/249.5 : Time 1625, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 463/249.5 : Time 1625, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 463/249.5 : Time 1625, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 463/249.5 : Time 1625, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 462.5/248.5 : Time 1627, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 462/248.5 : Time 1627, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 462/248.5 : Time 1627, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 462/248.5 : Time 1627, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 462/248.5 : Time 1627, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 462/248.5 : Time 1627, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 461.5/248.5 : Time 1629, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 461/248.5 : Time 1629, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 461/248.5 : Time 1629, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 461/248.5 : Time 1629, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 461/248.5 : Time 1629, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 461/248 : Time 1631, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 460/248 : Time 1633, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 460/248 : Time 1633, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 460/247.5 : Time 1633, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 460/247.5 : Time 1633, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 460/247.5 : Time 1633, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 459.5/247.5 : Time 1635, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 459/247.5 : Time 1635, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 459/247.5 : Time 1635, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 459/247.5 : Time 1635, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 459/247.5 : Time 1635, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 459/247.5 : Time 1635, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 458.5/247 : Time 1637, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 458/247 : Time 1637, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 458/247 : Time 1637, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 458/247 : Time 1637, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 458/246.5 : Time 1637, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 458/246.5 : Time 1637, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 457.5/246.5 : Time 1639, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 457/246.5 : Time 1639, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 457/246.5 : Time 1639, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 457/246.5 : Time 1639, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 457/246.5 : Time 1639, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 456.5/246.5 : Time 1641, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 456.5/246.5 : Time 1641, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 456/246.5 : Time 1641, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 456/246 : Time 1643, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 456/246 : Time 1643, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 456/246 : Time 1643, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 455.5/246 : Time 1643, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 455.5/246 : Time 1643, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 455/246 : Time 1645, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 455/246 : Time 1645, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 455/246 : Time 1645, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 455/245.5 : Time 1645, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 454.5/245.5 : Time 1647, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 454/245.5 : Time 1647, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 454/245.5 : Time 1647, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 454/245.5 : Time 1647, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 454/245.5 : Time 1647, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 453.5/245 : Time 1649, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 453.5/245 : Time 1649, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 453/245 : Time 1649, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 453/245 : Time 1649, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 453/245 : Time 1649, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 452.5/245 : Time 1651, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 452.5/245 : Time 1651, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 452.5/245 : Time 1651, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 452/245 : Time 1651, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 452/245 : Time 1651, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 452/245 : Time 1651, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 451.5/245 : Time 1653, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 451.5/244.5 : Time 1653, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 451/244.5 : Time 1653, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 451/244.5 : Time 1653, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 451/244.5 : Time 1653, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 450.5/244.5 : Time 1655, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 450.5/244.5 : Time 1655, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 450.5/244 : Time 1655, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 450/244 : Time 1657, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 450/244 : Time 1657, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 450/244 : Time 1657, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 449.5/244 : Time 1657, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 449.5/244 : Time 1657, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 449.5/244 : Time 1657, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 449/244 : Time 1659, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 449/244 : Time 1659, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 448.5/244 : Time 1659, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 448.5/244 : Time 1659, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 448.5/244 : Time 1659, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 448/244 : Time 1661, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 448/244 : Time 1661, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 447.5/244 : Time 1661, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 447.5/244 : Time 1661, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 447.5/244 : Time 1661, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 447/244 : Time 1663, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 447/243.5 : Time 1663, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 447/243.5 : Time 1663, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 446.5/243.5 : Time 1663, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 446.5/243.5 : Time 1663, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 446.5/243.5 : Time 1663, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 446/243.5 : Time 1665, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 446/243 : Time 1665, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 445.5/243 : Time 1667, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 445.5/243 : Time 1667, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 445.5/243 : Time 1667, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 445/243 : Time 1667, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 445/243 : Time 1667, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 444.5/243 : Time 1669, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 444.5/243 : Time 1669, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 444.5/243 : Time 1669, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 444.5/243 : Time 1669, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 444/243 : Time 1669, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 443.5/243 : Time 1671, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 443.5/243 : Time 1671, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 443.5/243 : Time 1671, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 443.5/243 : Time 1671, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 443/243 : Time 1671, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 443/243 : Time 1671, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 442.5/243 : Time 1673, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 442.5/243 : Time 1673, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 442.5/243 : Time 1673, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 442.5/243 : Time 1673, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 442/243 : Time 1673, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 441.5/243 : Time 1675, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 441.5/243 : Time 1675, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 441.5/242.5 : Time 1675, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 441.5/243 : Time 1675, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 441/243 : Time 1675, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440.5/243 : Time 1677, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440.5/243 : Time 1677, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440.5/243 : Time 1677, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440.5/242.5 : Time 1677, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440.5/242.5 : Time 1677, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440/242.5 : Time 1679, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 439.5/242.5 : Time 1679, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 439.5/242.5 : Time 1679, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 439.5/242.5 : Time 1679, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 439.5/242.5 : Time 1679, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 439/242.5 : Time 1681, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 438.5/242.5 : Time 1681, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 438.5/242.5 : Time 1681, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 438.5/242.5 : Time 1681, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 438.5/242.5 : Time 1681, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 438.5/242.5 : Time 1681, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 437.5/242.5 : Time 1683, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 437.5/242.5 : Time 1683, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 437.5/242.5 : Time 1683, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 437.5/242.5 : Time 1683, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 437.5/242.5 : Time 1683, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 436.5/242.5 : Time 1685, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 436.5/242.5 : Time 1685, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 436.5/242.5 : Time 1685, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 436.5/242.5 : Time 1685, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 436.5/242.5 : Time 1685, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 435.5/242.5 : Time 1687, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 435.5/242.5 : Time 1687, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 435.5/242.5 : Time 1687, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 435.5/242.5 : Time 1687, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 435.5/242.5 : Time 1687, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 435/242.5 : Time 1687, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 434.5/242.5 : Time 1689, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 434.5/242.5 : Time 1689, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 434.5/242.5 : Time 1689, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 434.5/242.5 : Time 1689, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 434.5/242.5 : Time 1689, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 433.5/242.5 : Time 1691, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 433.5/242.5 : Time 1691, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 433.5/242.5 : Time 1691, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 433.5/242.5 : Time 1691, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 433.5/242.5 : Time 1691, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 433/242.5 : Time 1691, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 432.5/242.5 : Time 1693, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 432.5/242.5 : Time 1693, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 432.5/242.5 : Time 1693, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 432.5/242.5 : Time 1693, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 432/242.5 : Time 1693, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 431.5/242.5 : Time 1695, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 431.5/242.5 : Time 1695, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 431.5/242.5 : Time 1695, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 431.5/242.5 : Time 1695, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 431/242.5 : Time 1695, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 430.5/242.5 : Time 1697, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 430.5/242.5 : Time 1697, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 430.5/242.5 : Time 1697, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 430.5/242.5 : Time 1697, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 430/242.5 : Time 1697, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 430/242.5 : Time 1697, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 429.5/242.5 : Time 1699, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 429.5/242.5 : Time 1699, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 429.5/242.5 : Time 1699, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 429.5/242.5 : Time 1699, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 429/242.5 : Time 1699, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 428.5/242.5 : Time 1701, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 428.5/242.5 : Time 1701, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 428.5/242.5 : Time 1701, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 428.5/242.5 : Time 1701, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 428/242.5 : Time 1701, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 428/242.5 : Time 1701, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 427.5/242.5 : Time 1703, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 427.5/242.5 : Time 1703, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 427.5/242.5 : Time 1703, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 427/243.5 : Time 1705, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 427/243.5 : Time 1705, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 426.5/243 : Time 1707, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 426.5/243 : Time 1707, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 426.5/243.5 : Time 1707, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 426/243.5 : Time 1707, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 426/243.5 : Time 1707, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 426/243.5 : Time 1707, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 425.5/243.5 : Time 1709, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 425.5/243.5 : Time 1709, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 425.5/243.5 : Time 1709, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 425/243.5 : Time 1709, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 425/243.5 : Time 1709, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 424.5/243.5 : Time 1711, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 424.5/243.5 : Time 1711, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 424.5/243.5 : Time 1711, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 424/243.5 : Time 1711, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 424/243.5 : Time 1711, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 424/243.5 : Time 1711, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 423.5/243.5 : Time 1713, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 423.5/243.5 : Time 1713, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 423/243.5 : Time 1713, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 423/243.5 : Time 1713, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 423/243.5 : Time 1713, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 422.5/243.5 : Time 1715, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 422.5/244 : Time 1715, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 422/243.5 : Time 1715, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 422/243.5 : Time 1715, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 422/244 : Time 1717, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 422/244 : Time 1717, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 421.5/244 : Time 1717, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 421.5/244.5 : Time 1719, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 421/244 : Time 1719, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 421/244 : Time 1719, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 421/244.5 : Time 1719, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 421/244.5 : Time 1719, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 420.5/244.5 : Time 1721, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 420/244.5 : Time 1721, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 420/244.5 : Time 1721, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 420/244.5 : Time 1721, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 420/244.5 : Time 1721, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 419.5/244.5 : Time 1723, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 419/244.5 : Time 1723, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 419/244.5 : Time 1723, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 419/244.5 : Time 1723, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 419/245 : Time 1725, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 419/244.5 : Time 1725, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 418.5/245 : Time 1725, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 418/245 : Time 1727, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 418/245 : Time 1727, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 418/245 : Time 1727, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 418/245.5 : Time 1727, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 418/245.5 : Time 1727, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 417/245 : Time 1729, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 417/245.5 : Time 1729, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 417/245.5 : Time 1729, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 417/245.5 : Time 1729, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 417/245.5 : Time 1729, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 416.5/245.5 : Time 1731, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 416/245.5 : Time 1731, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 416/245.5 : Time 1731, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 416/245.5 : Time 1731, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 416/246 : Time 1733, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 416/246 : Time 1733, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 415/246 : Time 1735, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 415/246 : Time 1735, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 415/246 : Time 1735, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 415/246 : Time 1735, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 415/246 : Time 1735, L1 State: GL--, L2 State: GL--, (0 - 1): 
: 414.5/246.5 : Time 1735, L1 State: GL--, L2 State: GL--, (0 - 1): 
