: 545.5/346.5 : Time 1131, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 545/346.5 : Time 1131, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 545/346.5 : Time 1131, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 545/346.5 : Time 1131, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 545/346.5 : Time 1131, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 545/346.5 : Time 1131, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 544.5/346.5 : Time 1133, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 544/346.5 : Time 1133, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 544/346.5 : Time 1133, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 544/346.5 : Time 1133, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 544/347 : Time 1135, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 544/347 : Time 1135, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 543.5/347 : Time 1135, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 543/347 : Time 1137, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 543/347.5 : Time 1137, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 543/347.5 : Time 1137, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 543/347.5 : Time 1137, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 543/347.5 : Time 1137, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 542.5/347.5 : Time 1139, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 542/347.5 : Time 1139, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 542/347.5 : Time 1139, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 542/347.5 : Time 1139, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 542/348 : Time 1141, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 541.5/348 : Time 1141, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 541.5/348 : Time 1141, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 541/348 : Time 1143, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 541/348 : Time 1143, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 541/348.5 : Time 1143, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 541/348.5 : Time 1143, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 540.5/348.5 : Time 1145, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 540.5/348.5 : Time 1145, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 540/348.5 : Time 1145, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 540/348.5 : Time 1145, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 540/348.5 : Time 1145, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 540/348.5 : Time 1145, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 539.5/349 : Time 1147, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 539.5/349 : Time 1147, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 539/349 : Time 1147, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 539/349 : Time 1147, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 539/349 : Time 1147, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 539/349 : Time 1147, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 538.5/349 : Time 1149, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 538/349 : Time 1149, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 538/349 : Time 1149, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 538/349 : Time 1149, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 538/349.5 : Time 1149, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 537.5/349.5 : Time 1151, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 537.5/349.5 : Time 1151, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 537/349.5 : Time 1151, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 537/349.5 : Time 1151, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 537/350 : Time 1153, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 537/350 : Time 1153, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 536.5/350 : Time 1153, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 536.5/350 : Time 1153, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 536/350 : Time 1155, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 536/350 : Time 1155, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 536/350 : Time 1155, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 535.5/350 : Time 1155, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 535.5/350 : Time 1155, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 535/350 : Time 1157, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 535/350 : Time 1157, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 535/350 : Time 1157, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 535/350 : Time 1157, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 534.5/350 : Time 1157, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 534.5/350 : Time 1157, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 534.5/351 : Time 1159, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 534/351 : Time 1159, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 534/351 : Time 1159, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 533.5/351 : Time 1161, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 533.5/351 : Time 1161, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 533.5/351 : Time 1161, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 533/351 : Time 1161, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 533/351 : Time 1161, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 532.5/351 : Time 1163, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 532.5/351 : Time 1163, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 532.5/351 : Time 1163, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 532.5/351 : Time 1163, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 532/351 : Time 1163, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 532/351 : Time 1163, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 531.5/351 : Time 1165, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 531.5/351 : Time 1165, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 531.5/351 : Time 1165, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 531/351 : Time 1165, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 531/351 : Time 1165, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 530.5/351 : Time 1167, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 530.5/351.5 : Time 1167, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 530.5/351.5 : Time 1167, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 530.5/351.5 : Time 1167, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 530/351.5 : Time 1169, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 529.5/351.5 : Time 1169, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 529.5/351.5 : Time 1169, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 529.5/351.5 : Time 1169, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 529.5/351.5 : Time 1169, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 529/351.5 : Time 1171, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 529/351.5 : Time 1171, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 528.5/352 : Time 1173, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 528.5/352 : Time 1173, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 528.5/352 : Time 1173, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 528.5/352 : Time 1173, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 528/352 : Time 1173, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 527.5/352 : Time 1175, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 527.5/352 : Time 1175, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 527.5/352 : Time 1175, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 527.5/352 : Time 1175, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 527/352 : Time 1175, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 526.5/352 : Time 1177, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 526.5/352 : Time 1177, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 526.5/352 : Time 1177, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 526.5/352 : Time 1177, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 526.5/352 : Time 1177, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 526/352 : Time 1177, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 525.5/352 : Time 1179, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 525.5/352 : Time 1179, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 525.5/352 : Time 1179, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 525.5/352 : Time 1179, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 525.5/352 : Time 1179, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 524.5/352 : Time 1181, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 524.5/352 : Time 1181, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 524.5/352 : Time 1181, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 524.5/352 : Time 1181, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 524.5/352.5 : Time 1181, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 523.5/352 : Time 1183, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 523.5/352 : Time 1183, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 523.5/352 : Time 1183, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 523.5/352 : Time 1183, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 523.5/352.5 : Time 1183, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 522.5/352.5 : Time 1185, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 522.5/352.5 : Time 1185, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 522.5/352 : Time 1185, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 522.5/352 : Time 1185, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 522.5/352.5 : Time 1185, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 522/352.5 : Time 1185, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 521.5/352.5 : Time 1187, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 521.5/352.5 : Time 1187, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 521.5/352 : Time 1187, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 521.5/352.5 : Time 1187, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 521.5/352.5 : Time 1187, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 520.5/352.5 : Time 1189, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 520.5/352.5 : Time 1189, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 520.5/352.5 : Time 1189, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 520.5/352.5 : Time 1189, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 520.5/352.5 : Time 1189, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 520/352.5 : Time 1189, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 519.5/352.5 : Time 1191, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 519.5/352.5 : Time 1191, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 519.5/352.5 : Time 1191, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 519.5/352.5 : Time 1191, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 519/352.5 : Time 1191, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 518.5/352.5 : Time 1193, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 518.5/352 : Time 1193, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 518.5/352.5 : Time 1193, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 518.5/352.5 : Time 1193, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 518/352.5 : Time 1193, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 518/352 : Time 1193, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 517.5/351.5 : Time 1195, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 517.5/352.5 : Time 1197, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 517.5/352.5 : Time 1197, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 517/352 : Time 1199, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 517/351.5 : Time 1199, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 516.5/351.5 : Time 1201, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 516.5/352 : Time 1201, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 516.5/351.5 : Time 1201, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 516.5/351.5 : Time 1201, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 516/351.5 : Time 1201, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 516/351.5 : Time 1201, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 515.5/351.5 : Time 1203, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 515.5/351.5 : Time 1203, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 515.5/351.5 : Time 1203, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 515/351.5 : Time 1203, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 515/351.5 : Time 1203, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 515/351.5 : Time 1203, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 514.5/351.5 : Time 1205, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 514.5/351.5 : Time 1205, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 514/351.5 : Time 1205, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 514/351.5 : Time 1205, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 514/351.5 : Time 1205, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 513.5/351.5 : Time 1207, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 513.5/351.5 : Time 1207, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 513/351.5 : Time 1207, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 513/351.5 : Time 1207, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 513/351.5 : Time 1207, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 513/351.5 : Time 1207, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 512.5/351.5 : Time 1209, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 512.5/351.5 : Time 1209, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 512/351.5 : Time 1209, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 512/351.5 : Time 1209, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 512/351.5 : Time 1209, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 511.5/351.5 : Time 1211, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 511.5/351 : Time 1211, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 511/351 : Time 1213, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 511/351 : Time 1213, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 511/351 : Time 1213, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 511/351 : Time 1213, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 510.5/351 : Time 1213, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 510/350.5 : Time 1215, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 510/351 : Time 1215, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 510/351 : Time 1215, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 510/350.5 : Time 1215, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 510/350.5 : Time 1215, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 509/350.5 : Time 1217, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 509/350.5 : Time 1217, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 509/350.5 : Time 1217, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 509/350.5 : Time 1217, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 509/350.5 : Time 1217, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 508.5/350.5 : Time 1217, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 508/350.5 : Time 1219, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 508/350.5 : Time 1219, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 508/350.5 : Time 1219, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 508/350 : Time 1219, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 508/350 : Time 1219, L1 State: GL--, L2 State: WAIT, (2 - 1): 
: 507/350 : Time 1221, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 507/350 : Time 1221, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 507/350 : Time 1221, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 507/350 : Time 1221, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 507/350 : Time 1221, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 506.5/350 : Time 1221, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 506/350 : Time 1223, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 506/350 : Time 1223, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 506/349.5 : Time 1223, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 506/349.5 : Time 1223, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 506/349.5 : Time 1223, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 505.5/349.5 : Time 1223, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 505/349.5 : Time 1225, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 505/349.5 : Time 1225, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 505/349 : Time 1225, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 505/349.5 : Time 1225, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 504.5/349 : Time 1227, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 504.5/349 : Time 1227, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 504/349 : Time 1227, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 504/349 : Time 1227, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 504/349 : Time 1227, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 504/349 : Time 1227, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 503.5/349 : Time 1229, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 503.5/348.5 : Time 1229, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 503/348.5 : Time 1231, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 503/348.5 : Time 1231, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 503/348.5 : Time 1231, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 502.5/348.5 : Time 1231, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 502.5/348 : Time 1233, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 502.5/348 : Time 1233, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 502/348 : Time 1233, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 502/348 : Time 1233, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 502/348 : Time 1233, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 501.5/348 : Time 1235, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 501.5/348 : Time 1235, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 501.5/348 : Time 1235, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 501/348 : Time 1235, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 501/348 : Time 1235, L1 State: GL-L, L2 State: WAIT, (2 - 1): 
: 501/347.5 : Time 1237, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 500.5/347.5 : Time 1237, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 500.5/347.5 : Time 1237, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 500.5/347.5 : Time 1237, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 500/347 : Time 1239, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 500/347 : Time 1239, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 500/347 : Time 1239, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 499.5/347 : Time 1239, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 499.5/347 : Time 1239, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 499.5/347 : Time 1239, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 499/347 : Time 1241, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 499/347 : Time 1241, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 498.5/347 : Time 1241, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 498.5/346.5 : Time 1241, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 498.5/346.5 : Time 1241, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 498.5/346 : Time 1243, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 498.5/346 : Time 1243, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 498/346 : Time 1243, L1 State: GL-L, L2 State: GL-L, (2 - 1): 
: 497.5/346 : Time 1245, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 497.5/346 : Time 1245, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 497.5/346 : Time 1245, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 497.5/346 : Time 1245, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 497.5/346 : Time 1245, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 497/346 : Time 1245, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 496.5/345.5 : Time 1247, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 496.5/345 : Time 1247, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 496.5/345 : Time 1247, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 496.5/345 : Time 1247, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 496.5/345 : Time 1247, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 496.5/345 : Time 1247, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 495.5/345 : Time 1249, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 495.5/345 : Time 1249, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 495.5/345 : Time 1249, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 495.5/345 : Time 1249, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 495.5/345 : Time 1249, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 495.5/344 : Time 1251, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 494.5/344 : Time 1253, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 494.5/344 : Time 1253, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 494.5/344 : Time 1253, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 494.5/344 : Time 1253, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 494.5/344 : Time 1253, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 494.5/344 : Time 1253, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 494/344 : Time 1253, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 493.5/343.5 : Time 1255, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 493.5/344 : Time 1255, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 493.5/343 : Time 1255, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 493.5/343 : Time 1255, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 493.5/343 : Time 1255, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 493.5/343 : Time 1255, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 493/343 : Time 1257, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 492.5/343 : Time 1257, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 492.5/343 : Time 1257, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 492.5/343 : Time 1257, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 492.5/342 : Time 1259, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 492.5/342 : Time 1259, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 492/342 : Time 1259, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 492/342 : Time 1259, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 491.5/342 : Time 1261, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 491.5/342 : Time 1261, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 491.5/342 : Time 1261, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 491.5/342 : Time 1261, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 491.5/341 : Time 1263, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 491/341.5 : Time 1265, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 491/342 : Time 1265, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 490.5/342 : Time 1267, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 490.5/342 : Time 1267, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 490.5/342 : Time 1267, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 490.5/342 : Time 1267, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 490.5/342 : Time 1267, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 490.5/343 : Time 1269, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 490.5/343 : Time 1269, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 490.5/343 : Time 1269, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 490/343 : Time 1269, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 490/343 : Time 1269, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 489.5/343 : Time 1271, L1 State: GL--, L2 State: GL-L, (0 - 1): 
