: 646.5/414.5 : Time 1717, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/414.5 : Time 1717, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/415.5 : Time 1719, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/415.5 : Time 1719, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/415.5 : Time 1719, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/415.5 : Time 1719, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/415.5 : Time 1719, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/416.5 : Time 1721, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/416.5 : Time 1721, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/416.5 : Time 1721, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/416.5 : Time 1721, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/416.5 : Time 1721, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/417.5 : Time 1723, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/417.5 : Time 1723, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/417.5 : Time 1723, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/417.5 : Time 1723, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/417.5 : Time 1723, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/418 : Time 1723, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/418.5 : Time 1725, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/418.5 : Time 1725, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/418.5 : Time 1725, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/418.5 : Time 1725, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/419 : Time 1725, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/419.5 : Time 1727, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/419.5 : Time 1727, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/419.5 : Time 1727, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/419.5 : Time 1727, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/419.5 : Time 1727, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/420 : Time 1727, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/420.5 : Time 1729, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/420.5 : Time 1729, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/420.5 : Time 1729, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/420.5 : Time 1729, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/421 : Time 1729, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/421.5 : Time 1731, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/421.5 : Time 1731, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/421.5 : Time 1731, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/421.5 : Time 1731, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/422 : Time 1731, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/422.5 : Time 1733, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/422.5 : Time 1733, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/422.5 : Time 1733, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/422.5 : Time 1733, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/423 : Time 1733, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/423 : Time 1733, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/423.5 : Time 1735, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/423.5 : Time 1735, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/423.5 : Time 1735, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646/424 : Time 1735, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/424 : Time 1735, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/424.5 : Time 1737, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/424.5 : Time 1737, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/424.5 : Time 1737, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/424.5 : Time 1739, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/425 : Time 1739, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/425.5 : Time 1741, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 646.5/425.5 : Time 1743, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/425.5 : Time 1745, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/425.5 : Time 1745, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/426 : Time 1745, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/426 : Time 1745, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/426.5 : Time 1747, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/426.5 : Time 1747, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/426.5 : Time 1747, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/427 : Time 1747, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/427 : Time 1747, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/427.5 : Time 1749, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/427.5 : Time 1749, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/427.5 : Time 1749, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/428 : Time 1749, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/428 : Time 1749, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/428 : Time 1749, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/428.5 : Time 1751, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/428.5 : Time 1751, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/429 : Time 1751, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/429 : Time 1751, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/429 : Time 1751, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/429.5 : Time 1753, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/429.5 : Time 1753, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/429.5 : Time 1753, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/430 : Time 1753, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645.5/430 : Time 1753, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645/430 : Time 1755, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645/430.5 : Time 1755, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645/430.5 : Time 1755, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645/431 : Time 1757, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 645/431 : Time 1757, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/431 : Time 1757, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/431.5 : Time 1759, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/431.5 : Time 1759, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/432 : Time 1759, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/432 : Time 1759, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/432 : Time 1759, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/432 : Time 1759, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/432.5 : Time 1761, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/432.5 : Time 1761, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/433 : Time 1761, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/433 : Time 1761, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/433 : Time 1761, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/433.5 : Time 1763, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/433.5 : Time 1763, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/434 : Time 1763, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644.5/434 : Time 1763, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644/434 : Time 1765, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644/434 : Time 1765, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644/434.5 : Time 1765, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644/435 : Time 1767, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644/435 : Time 1767, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 644/435 : Time 1767, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643.5/435 : Time 1767, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643.5/435.5 : Time 1769, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643.5/435.5 : Time 1769, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643.5/436 : Time 1769, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643.5/436 : Time 1769, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643.5/436 : Time 1769, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643.5/436 : Time 1769, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643.5/436.5 : Time 1771, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643.5/437 : Time 1771, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643.5/437 : Time 1771, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643.5/437 : Time 1771, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643.5/437 : Time 1771, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643/437 : Time 1773, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643/438 : Time 1775, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643/438 : Time 1775, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643/438 : Time 1775, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643/438 : Time 1775, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643/438 : Time 1775, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 643/438 : Time 1775, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642.5/439 : Time 1777, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642.5/439 : Time 1777, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642.5/439 : Time 1777, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642.5/439 : Time 1777, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642.5/439 : Time 1777, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642.5/440 : Time 1779, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642.5/440 : Time 1779, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642.5/440 : Time 1779, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642/440 : Time 1779, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642/440 : Time 1779, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642/440 : Time 1779, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642/441 : Time 1781, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642/441 : Time 1781, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642/441 : Time 1781, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642/441 : Time 1781, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 642/441 : Time 1781, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641.5/441.5 : Time 1781, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641.5/442 : Time 1783, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641.5/442 : Time 1783, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641.5/442 : Time 1783, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641.5/442 : Time 1783, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641.5/442 : Time 1783, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641/442.5 : Time 1785, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641/443 : Time 1785, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641/443 : Time 1785, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641/443 : Time 1785, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641/443 : Time 1785, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641/443.5 : Time 1787, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641/443.5 : Time 1787, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 641/444 : Time 1787, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 640.5/444 : Time 1789, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 640.5/444 : Time 1789, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 640.5/444 : Time 1789, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 640.5/444.5 : Time 1789, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 640.5/444.5 : Time 1789, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 640/445 : Time 1791, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 640/445 : Time 1791, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 640/445 : Time 1791, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 640/445.5 : Time 1791, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 640/445.5 : Time 1791, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 640/446 : Time 1793, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 640/446 : Time 1793, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 640/446 : Time 1793, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 639.5/446 : Time 1793, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 639.5/446.5 : Time 1793, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 639.5/446.5 : Time 1793, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 639/447 : Time 1795, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 639.5/447 : Time 1795, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 639/447 : Time 1795, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 639/447 : Time 1795, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 639/447.5 : Time 1795, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 639/447.5 : Time 1795, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 639/447.5 : Time 1795, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 639/448 : Time 1797, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 639/448 : Time 1797, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 638.5/448.5 : Time 1797, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 638.5/448.5 : Time 1797, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 638.5/448.5 : Time 1797, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 638/448.5 : Time 1799, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 638/449 : Time 1799, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 638/449 : Time 1799, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 638/449.5 : Time 1801, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 638/449.5 : Time 1801, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 638/449.5 : Time 1801, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 638/449.5 : Time 1801, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 638/450 : Time 1801, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 637.5/450 : Time 1803, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 637.5/450.5 : Time 1803, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 637.5/450.5 : Time 1803, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 637/450.5 : Time 1805, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 637/450.5 : Time 1805, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 637/451 : Time 1805, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 637/451 : Time 1805, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 637/451.5 : Time 1807, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 637/451.5 : Time 1807, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 637/451.5 : Time 1807, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 637/451.5 : Time 1807, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 636.5/452 : Time 1809, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 636.5/452 : Time 1809, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 636/452.5 : Time 1811, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 636/452.5 : Time 1811, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 636/452.5 : Time 1811, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 636/452.5 : Time 1811, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 636/452.5 : Time 1811, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 636/453 : Time 1811, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 636/453.5 : Time 1813, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 636/453.5 : Time 1813, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 635.5/453.5 : Time 1813, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 635/453.5 : Time 1815, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 635/453.5 : Time 1815, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 635/454 : Time 1815, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 635/454.5 : Time 1817, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 635/454.5 : Time 1817, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 635/454.5 : Time 1817, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 635/454.5 : Time 1817, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 635/454.5 : Time 1817, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 635/454.5 : Time 1817, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 634.5/455.5 : Time 1819, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 634/455.5 : Time 1819, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 634/455.5 : Time 1819, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 634/455.5 : Time 1819, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 634/455.5 : Time 1819, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 634/455.5 : Time 1819, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 634/456.5 : Time 1821, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 634/456.5 : Time 1821, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 634/456.5 : Time 1821, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 633.5/456.5 : Time 1821, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 633/456.5 : Time 1823, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 633/456.5 : Time 1823, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 633/456.5 : Time 1823, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 633/457.5 : Time 1825, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 633/457.5 : Time 1825, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 633/457.5 : Time 1825, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 633/457.5 : Time 1825, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 633/457.5 : Time 1825, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 632/457.5 : Time 1827, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 632/458 : Time 1827, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 632/458.5 : Time 1829, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 632/458.5 : Time 1829, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 632/458.5 : Time 1829, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 632/458.5 : Time 1829, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 632/458.5 : Time 1829, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 632/458.5 : Time 1829, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 631.5/459 : Time 1829, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 631.5/459.5 : Time 1831, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 631/459.5 : Time 1831, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 631/459.5 : Time 1831, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 631/459.5 : Time 1831, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 631/459.5 : Time 1831, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 631/460 : Time 1833, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 631/460 : Time 1833, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 631/460.5 : Time 1833, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 630.5/460.5 : Time 1835, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 630/460.5 : Time 1835, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 630/460.5 : Time 1835, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 630/460.5 : Time 1835, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 630/461 : Time 1837, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 630/461 : Time 1837, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 630/461.5 : Time 1837, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 630/461.5 : Time 1837, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 629.5/461.5 : Time 1839, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 629/461.5 : Time 1839, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 629/462 : Time 1841, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 629/462 : Time 1841, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 629/462 : Time 1841, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 629/462.5 : Time 1841, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 629/462.5 : Time 1841, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 629/462.5 : Time 1841, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 628.5/462.5 : Time 1843, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 628/463 : Time 1845, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 628/463 : Time 1845, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 628/463 : Time 1845, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 628/463 : Time 1845, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 628/463.5 : Time 1845, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 628/463.5 : Time 1845, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 628/463.5 : Time 1845, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 627/464 : Time 1847, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 627/464 : Time 1847, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 627/464 : Time 1847, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 627/464 : Time 1847, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 627/464.5 : Time 1847, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 627/464.5 : Time 1847, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 627/464.5 : Time 1847, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 626.5/465 : Time 1849, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 626/465 : Time 1849, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 626/465 : Time 1849, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 626/465 : Time 1849, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 626/465 : Time 1849, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 626/465.5 : Time 1849, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 626/465.5 : Time 1849, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 626/466 : Time 1851, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 625/466 : Time 1853, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 625/466 : Time 1853, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 625/466 : Time 1853, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 625/466 : Time 1853, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 625/466 : Time 1853, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 625/466.5 : Time 1853, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 625/467 : Time 1855, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 624/467 : Time 1857, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 624/467 : Time 1857, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 624/467 : Time 1857, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 624/467 : Time 1857, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 624/467 : Time 1857, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 624/467 : Time 1857, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 624/467.5 : Time 1857, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/468 : Time 1859, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/468 : Time 1859, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/468 : Time 1859, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/468 : Time 1859, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/468 : Time 1859, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/468 : Time 1859, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/468 : Time 1859, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/468.5 : Time 1861, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/469 : Time 1861, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/469 : Time 1861, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/469 : Time 1861, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/469 : Time 1861, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/469 : Time 1861, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/469 : Time 1861, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/469 : Time 1863, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/469 : Time 1863, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/470 : Time 1865, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/470 : Time 1865, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/470 : Time 1865, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/470 : Time 1865, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/470 : Time 1865, L1 State: GL--, L2 State: GL--, (0 - 0): 
