: 699/229 : Time 1057, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 699.5/229 : Time 1057, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 700/229 : Time 1059, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 700/229 : Time 1059, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 700/229 : Time 1059, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 700/229 : Time 1059, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 700/229 : Time 1059, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 700.5/229 : Time 1059, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 701/230 : Time 1061, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 701/230 : Time 1061, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 701/230 : Time 1061, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 701/230 : Time 1061, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 701/230 : Time 1061, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 701.5/230 : Time 1061, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 701.5/230 : Time 1061, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 702/230 : Time 1063, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 702/230.5 : Time 1063, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 702/231 : Time 1065, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 702/231 : Time 1065, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 702.5/231 : Time 1065, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 702.5/231 : Time 1065, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 703/231 : Time 1067, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 703/231 : Time 1067, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 703/231 : Time 1067, L1 State: GL-L, L2 State: WAIT, (0 - 1): 
: 703/232 : Time 1069, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 703.5/232 : Time 1069, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 703.5/232 : Time 1069, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 703.5/232 : Time 1069, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 704/232 : Time 1071, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 704/232 : Time 1071, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 704/232 : Time 1071, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 704.5/232 : Time 1071, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 704.5/233 : Time 1073, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 704.5/233 : Time 1073, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 704.5/233 : Time 1073, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 705/233 : Time 1073, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 705/233 : Time 1073, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 705.5/233 : Time 1075, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 705.5/233.5 : Time 1075, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 705.5/234 : Time 1077, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 705.5/234 : Time 1077, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 705.5/234 : Time 1077, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 706/234 : Time 1077, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 706/234 : Time 1077, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 706.5/234 : Time 1079, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 706.5/234 : Time 1079, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 706.5/235 : Time 1081, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 706.5/235 : Time 1081, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 706.5/235 : Time 1081, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 706.5/235 : Time 1081, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 707.5/235 : Time 1083, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 707.5/235 : Time 1083, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 707.5/235.5 : Time 1083, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 707.5/236 : Time 1085, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 707.5/236 : Time 1085, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 707.5/236 : Time 1085, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 707.5/236 : Time 1085, L1 State: WAIT, L2 State: WAIT, (0 - 1): 
: 708.5/236 : Time 1087, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 708.5/236 : Time 1087, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 708.5/236 : Time 1087, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 708.5/236 : Time 1087, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 708.5/236 : Time 1087, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 709/236 : Time 1087, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 709.5/236 : Time 1089, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 709.5/236 : Time 1089, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 709.5/236 : Time 1089, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 709.5/236 : Time 1089, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 710/235.5 : Time 1089, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 710.5/235 : Time 1091, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 710.5/235 : Time 1091, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 710.5/235 : Time 1091, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 710.5/235 : Time 1091, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 711/235 : Time 1091, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 711/235 : Time 1091, L1 State: TURN, L2 State: WAIT, (0 - 1): 
: 711.5/235 : Time 1093, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 711.5/235 : Time 1093, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 711.5/235 : Time 1093, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 711.5/235 : Time 1093, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 712/235 : Time 1093, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 712/234 : Time 1095, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 712.5/234.5 : Time 1095, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 712.5/234 : Time 1095, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 712.5/234 : Time 1095, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 713/234 : Time 1097, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 713/234 : Time 1097, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 713.5/234 : Time 1097, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 713.5/234 : Time 1097, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 713.5/234 : Time 1097, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 714/234 : Time 1099, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 714/234 : Time 1099, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 714/234 : Time 1099, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 714.5/233 : Time 1101, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 714.5/233 : Time 1101, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 715/233 : Time 1101, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 715/233 : Time 1101, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 715/233 : Time 1101, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 715/233 : Time 1101, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 715.5/233 : Time 1103, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 715.5/233 : Time 1103, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 716/233 : Time 1103, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 716/233 : Time 1103, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 716/232 : Time 1105, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 716/232 : Time 1105, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 716.5/232 : Time 1105, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 717/232 : Time 1107, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 717/232 : Time 1107, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 717/232 : Time 1107, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 717/232 : Time 1107, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 717/232 : Time 1107, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 717.5/232 : Time 1107, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 718/232 : Time 1109, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 718/231 : Time 1111, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 718/231 : Time 1111, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 718/231 : Time 1111, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 718/231 : Time 1111, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 719/231 : Time 1113, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 719/231 : Time 1113, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 719/231 : Time 1113, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 719/231 : Time 1113, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 719/230 : Time 1115, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 720/230 : Time 1117, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 720/230 : Time 1117, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 720/230 : Time 1117, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 720/230 : Time 1117, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 720/230 : Time 1117, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 720/230 : Time 1117, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 720.5/230 : Time 1117, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 721/230 : Time 1119, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 721/229 : Time 1121, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 721/229 : Time 1121, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 721/229 : Time 1121, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 721/229 : Time 1121, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 721.5/229 : Time 1121, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 722/229 : Time 1123, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 722/229 : Time 1123, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 722/229 : Time 1123, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 722/229 : Time 1123, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 722/228 : Time 1125, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 722.5/228 : Time 1125, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 722.5/228 : Time 1125, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 723/228 : Time 1127, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 723/228 : Time 1127, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 723/228 : Time 1127, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 723/228 : Time 1127, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 723.5/227 : Time 1129, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 723.5/227 : Time 1129, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 724/227 : Time 1129, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 724/227 : Time 1129, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 724/227 : Time 1129, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 724/227 : Time 1129, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 724.5/227 : Time 1131, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 724.5/227 : Time 1131, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 724.5/226 : Time 1133, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 725/226 : Time 1133, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 725/226 : Time 1133, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 725/226 : Time 1133, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 725.5/226 : Time 1135, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 725.5/226 : Time 1135, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 725.5/226 : Time 1135, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 725.5/225 : Time 1137, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 726/225 : Time 1137, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 726/225 : Time 1137, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 726/225 : Time 1137, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 726.5/225 : Time 1139, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 726.5/225 : Time 1139, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 726.5/225 : Time 1139, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 726.5/225 : Time 1139, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 727/224 : Time 1141, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 727/224 : Time 1141, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 727/224 : Time 1141, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 727.5/224 : Time 1141, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 727.5/224 : Time 1141, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 727.5/224 : Time 1141, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 727.5/223.5 : Time 1141, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 727.5/223 : Time 1143, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 728.5/223 : Time 1145, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 728.5/223 : Time 1145, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 728.5/223 : Time 1145, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 728.5/223 : Time 1145, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 728.5/223 : Time 1145, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 728.5/222.5 : Time 1145, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 728.5/222 : Time 1147, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 729.5/222 : Time 1149, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 729.5/222 : Time 1149, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 729.5/222 : Time 1149, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 729.5/222 : Time 1149, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 729.5/222 : Time 1149, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 729.5/221.5 : Time 1149, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 729.5/221 : Time 1151, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 729.5/221 : Time 1151, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 730.5/221 : Time 1153, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 730.5/221 : Time 1153, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 730.5/221 : Time 1153, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 730.5/220.5 : Time 1153, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 730.5/220 : Time 1155, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 730.5/220 : Time 1155, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 731/220 : Time 1155, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 731/220 : Time 1155, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 731.5/220 : Time 1157, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 731.5/219.5 : Time 1157, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 731.5/219.5 : Time 1157, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 731.5/219 : Time 1159, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 731.5/219 : Time 1159, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 731.5/219 : Time 1159, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 731.5/219 : Time 1159, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 732/219 : Time 1159, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 732.5/218.5 : Time 1161, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 732.5/218 : Time 1161, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 732.5/218 : Time 1161, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 732.5/218 : Time 1161, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 732.5/218 : Time 1161, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 733/218 : Time 1163, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 733/217.5 : Time 1163, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 733/217 : Time 1165, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 733/217 : Time 1165, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 733.5/217 : Time 1165, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 733.5/217 : Time 1165, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 733.5/217 : Time 1165, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 733.5/216.5 : Time 1167, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 733.5/216 : Time 1167, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 734/216 : Time 1169, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 734/216 : Time 1169, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 734/216 : Time 1169, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 734/215.5 : Time 1169, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 734.5/215.5 : Time 1171, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 734.5/215.5 : Time 1171, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 734.5/215 : Time 1171, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 734.5/215 : Time 1171, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 735/215 : Time 1173, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 735/214.5 : Time 1173, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 735/214.5 : Time 1173, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 735/214 : Time 1175, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 735/214 : Time 1175, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 735/214 : Time 1175, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 735.5/214 : Time 1175, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 735.5/213.5 : Time 1177, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 736/213.5 : Time 1177, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 736/213 : Time 1179, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 736/213 : Time 1179, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 736/213 : Time 1179, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 736/213 : Time 1179, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 736/212.5 : Time 1179, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 736/212.5 : Time 1179, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 736/212 : Time 1181, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 736/212 : Time 1181, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 737/212 : Time 1183, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 737/211.5 : Time 1183, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 737/211.5 : Time 1183, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 737/211.5 : Time 1183, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 737/211 : Time 1185, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 737/211 : Time 1185, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 737/211 : Time 1185, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 737/210.5 : Time 1185, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 737/210.5 : Time 1185, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 737/210 : Time 1187, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 738/210 : Time 1189, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 738/210 : Time 1189, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 738/209.5 : Time 1189, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 738/209.5 : Time 1189, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 738/209.5 : Time 1189, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 738/209 : Time 1191, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 738/209 : Time 1191, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 738/208.5 : Time 1191, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 738/208.5 : Time 1191, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 738/208.5 : Time 1191, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 738.5/208.5 : Time 1191, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 738.5/208 : Time 1193, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 738.5/208 : Time 1193, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 739/207.5 : Time 1195, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 739/207.5 : Time 1195, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 739/207.5 : Time 1195, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 739/207 : Time 1195, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 739/207 : Time 1195, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 739/206.5 : Time 1197, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 739/206.5 : Time 1197, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 739/206.5 : Time 1197, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 739/206 : Time 1197, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 739/206 : Time 1197, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 739.5/205.5 : Time 1199, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 739.5/205.5 : Time 1199, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740/205.5 : Time 1199, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740/205.5 : Time 1199, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740/205 : Time 1199, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740/204.5 : Time 1201, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740/204.5 : Time 1201, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740/204.5 : Time 1201, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740/204.5 : Time 1201, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740/204 : Time 1201, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740/203.5 : Time 1203, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740/203.5 : Time 1203, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740.5/203.5 : Time 1203, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740.5/203.5 : Time 1203, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740.5/203 : Time 1205, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740.5/202.5 : Time 1205, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740.5/202.5 : Time 1205, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740.5/202.5 : Time 1205, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740.5/202.5 : Time 1205, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 740.5/202.5 : Time 1205, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741/201.5 : Time 1207, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741/201.5 : Time 1207, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741/201.5 : Time 1207, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741/201.5 : Time 1207, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741/201.5 : Time 1207, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741/200.5 : Time 1209, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741/200.5 : Time 1209, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/200.5 : Time 1209, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/200.5 : Time 1209, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/200.5 : Time 1209, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/199.5 : Time 1211, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/199.5 : Time 1211, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/199.5 : Time 1211, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/199.5 : Time 1211, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/199.5 : Time 1211, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/198.5 : Time 1213, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/198.5 : Time 1213, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/198.5 : Time 1213, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/198.5 : Time 1213, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/198.5 : Time 1213, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/198 : Time 1213, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 741.5/197.5 : Time 1215, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 742/197.5 : Time 1215, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 742/197.5 : Time 1215, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 742/197.5 : Time 1215, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 742/197 : Time 1217, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 742/196.5 : Time 1217, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 742.5/196.5 : Time 1219, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 742.5/196.5 : Time 1219, L1 State: GL--, L2 State: WAIT, (0 - 1): 
: 742.5/196.5 : Time 1219, L1 State: GL--, L2 State: WAIT, (0 - 1): 
