: 485.5/266 : Time 871, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 485.5/266 : Time 871, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 485.5/266 : Time 871, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 485/265.5 : Time 871, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 484.5/265 : Time 873, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 484.5/265 : Time 873, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 484.5/265 : Time 873, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 484.5/265 : Time 873, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 484.5/265 : Time 873, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 484.5/264.5 : Time 873, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 484.5/264 : Time 875, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 484.5/264 : Time 875, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 484.5/264 : Time 875, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 484.5/264 : Time 875, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 484/264 : Time 875, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 484/263.5 : Time 875, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 483.5/263.5 : Time 877, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 483.5/263 : Time 877, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 483.5/263 : Time 877, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 483.5/263 : Time 877, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 483.5/263 : Time 877, L1 State: WAIT, L2 State: WAIT, (0 - 0): 
: 483.5/262.5 : Time 879, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 483.5/263 : Time 879, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 483/263 : Time 879, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 483/263 : Time 879, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 482.5/263 : Time 881, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 482.5/263 : Time 881, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 482.5/263 : Time 881, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 482.5/263 : Time 881, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 482/263 : Time 881, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 482/263.5 : Time 883, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 481.5/263.5 : Time 883, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 481.5/263.5 : Time 883, L1 State: TURN, L2 State: WAIT, (0 - 0): 
: 481.5/264 : Time 885, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 481.5/264 : Time 885, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 481.5/264 : Time 885, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 481/264 : Time 885, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 480.5/264 : Time 887, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 480.5/264 : Time 887, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 480.5/264 : Time 887, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 480.5/264 : Time 887, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 480.5/264 : Time 887, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 480/264.5 : Time 889, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 479.5/265 : Time 891, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 479.5/265 : Time 891, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 479.5/265 : Time 891, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 479.5/265 : Time 891, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 479.5/265 : Time 891, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 479.5/265 : Time 891, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 478.5/265 : Time 893, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 478.5/265 : Time 893, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 478.5/265 : Time 893, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 478.5/265.5 : Time 893, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 478.5/266 : Time 895, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 478.5/266 : Time 895, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 478/266 : Time 895, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 477.5/266 : Time 897, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 477.5/266 : Time 897, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 477.5/266 : Time 897, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 477.5/266 : Time 897, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 477.5/266 : Time 897, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 477/266 : Time 897, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 476.5/266.5 : Time 899, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 476.5/267 : Time 899, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 476.5/267 : Time 899, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 476.5/267 : Time 899, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 476.5/267 : Time 899, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 476/267 : Time 901, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 476/267 : Time 901, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 475.5/267 : Time 901, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 475.5/267.5 : Time 903, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 475.5/267 : Time 903, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 475.5/268 : Time 903, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 475.5/268 : Time 903, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 475/268 : Time 905, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 475/268 : Time 905, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 474.5/268 : Time 905, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 474.5/268 : Time 905, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 474.5/268 : Time 905, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 474.5/268 : Time 905, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 474/269 : Time 907, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 474/269 : Time 907, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 474/269 : Time 907, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 474/269 : Time 907, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 473.5/269 : Time 907, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 473.5/269 : Time 907, L1 State: GL--, L2 State: WAIT, (0 - 0): 
: 473/269 : Time 909, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 473/269 : Time 909, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 473/269.5 : Time 909, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 473/270 : Time 911, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 473/270 : Time 911, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 472.5/270 : Time 911, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 472.5/270 : Time 911, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 472/270 : Time 913, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 472/270 : Time 913, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 472/270 : Time 913, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 472/270 : Time 913, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 472/271 : Time 915, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 472/271 : Time 915, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 471.5/271 : Time 915, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 471.5/271 : Time 915, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 471/271 : Time 917, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 471/271 : Time 917, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 471/271 : Time 917, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 471/272 : Time 919, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 471/272 : Time 919, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 470.5/272 : Time 919, L1 State: GL-L, L2 State: WAIT, (0 - 0): 
: 470/272 : Time 921, L1 State: GL-L, L2 State: TURN, (0 - 0): 
: 470/272 : Time 921, L1 State: GL-L, L2 State: TURN, (0 - 0): 
: 470/272 : Time 921, L1 State: GL-L, L2 State: TURN, (0 - 0): 
: 470/272 : Time 921, L1 State: GL-L, L2 State: TURN, (0 - 0): 
: 470/272 : Time 921, L1 State: GL-L, L2 State: TURN, (0 - 0): 
: 470/273 : Time 923, L1 State: GL-L, L2 State: TURN, (0 - 0): 
: 470/273 : Time 923, L1 State: GL-L, L2 State: TURN, (0 - 0): 
: 470/273 : Time 923, L1 State: GL-L, L2 State: TURN, (0 - 0): 
: 469/273 : Time 925, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 469/273 : Time 925, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 469/273 : Time 925, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 469/273 : Time 925, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 469/274 : Time 927, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 469/274 : Time 927, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 468.5/274 : Time 927, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 468.5/274 : Time 927, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 468/274 : Time 929, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 468/274 : Time 929, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 468/274 : Time 929, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 468/274 : Time 929, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 468/275 : Time 931, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 468/275 : Time 931, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 468/275 : Time 931, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 467.5/275 : Time 931, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 467/275 : Time 933, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 467/275 : Time 933, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 467/275 : Time 933, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 467/276 : Time 935, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 467/276 : Time 935, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 467/276 : Time 935, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 466.5/276 : Time 935, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 466.5/276 : Time 935, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 466.5/276 : Time 935, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 466.5/277 : Time 937, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 466/277 : Time 937, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 466/277 : Time 937, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 466/277 : Time 937, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 466/277 : Time 937, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 466/277 : Time 937, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 465.5/277 : Time 939, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 465.5/277.5 : Time 939, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 465.5/278 : Time 941, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 465.5/278 : Time 941, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 465/278 : Time 941, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 465/278 : Time 941, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 465/278 : Time 941, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 465/278 : Time 941, L1 State: WAIT, L2 State: TURN, (0 - 0): 
: 464.5/279 : Time 943, L1 State: TURN, L2 State: TURN, (1 - 0): 
: 464.5/278.5 : Time 943, L1 State: TURN, L2 State: TURN, (1 - 0): 
: 464.5/278.5 : Time 943, L1 State: TURN, L2 State: TURN, (1 - 0): 
: 464.5/278 : Time 945, L1 State: TURN, L2 State: TURN, (1 - 0): 
: 464/278 : Time 945, L1 State: TURN, L2 State: TURN, (1 - 0): 
: 464/278 : Time 945, L1 State: TURN, L2 State: TURN, (1 - 0): 
: 464/278 : Time 945, L1 State: TURN, L2 State: TURN, (1 - 0): 
: 463.5/278 : Time 947, L1 State: TURN, L2 State: TURN, (1 - 0): 
: 463.5/278 : Time 947, L1 State: TURN, L2 State: TURN, (1 - 0): 
: 463.5/278 : Time 947, L1 State: TURN, L2 State: TURN, (1 - 0): 
: 463.5/277 : Time 949, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 463/277 : Time 949, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 463/277 : Time 949, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 463/277 : Time 949, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 463/277 : Time 949, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 462.5/277 : Time 951, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 462.5/277 : Time 951, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 462/277 : Time 951, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 462/277 : Time 951, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 462/276 : Time 953, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 462/276 : Time 953, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 462/276 : Time 953, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 461.5/276 : Time 953, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 461.5/276 : Time 953, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 461/276 : Time 955, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 461/276 : Time 955, L1 State: GL--, L2 State: TURN, (1 - 0): 
: 461/275 : Time 957, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 461/275 : Time 957, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 461/275 : Time 957, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 461/275 : Time 957, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 460.5/275 : Time 957, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 460.5/275 : Time 957, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 460/275 : Time 959, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 460/275 : Time 959, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 460/274 : Time 961, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 460/274 : Time 961, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 460/274 : Time 961, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 460/274 : Time 961, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 459/274 : Time 963, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 459/274 : Time 963, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 459/274 : Time 963, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 459/273 : Time 965, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 459/273 : Time 965, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 459/273 : Time 965, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 459/273 : Time 965, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 459/273 : Time 965, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 458.5/273 : Time 965, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 458/273 : Time 967, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 458/273 : Time 967, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 458/272 : Time 969, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 458/272 : Time 969, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 458/272 : Time 969, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 458/272 : Time 969, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 457.5/272 : Time 969, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 457.5/272 : Time 969, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 457.5/271.5 : Time 969, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 457/271 : Time 971, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 457/271 : Time 971, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 457/271 : Time 971, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 457/271 : Time 971, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 457/271 : Time 971, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 457/271 : Time 971, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 456.5/271 : Time 971, L1 State: GL-L, L2 State: TURN, (1 - 0): 
: 456.5/270 : Time 973, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 456.5/270 : Time 973, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 456/270 : Time 973, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 456/270 : Time 973, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 456/270 : Time 973, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 456/270 : Time 973, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 455.5/269.5 : Time 975, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 455.5/269 : Time 975, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 455.5/269 : Time 975, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 455.5/269 : Time 975, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 455.5/269 : Time 975, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 455/269 : Time 975, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 455/269 : Time 975, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 455/268 : Time 977, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 454.5/268 : Time 977, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 454.5/268 : Time 977, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 454.5/268 : Time 977, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 454.5/268 : Time 977, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 454.5/268 : Time 977, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 454.5/268 : Time 977, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 454.5/267 : Time 979, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 454/267 : Time 979, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 454/267 : Time 979, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 454/267 : Time 979, L1 State: WAIT, L2 State: TURN, (1 - 0): 
: 453.5/267 : Time 981, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 453.5/267 : Time 981, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 453.5/266 : Time 983, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 453.5/266 : Time 983, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 453.5/266 : Time 983, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 453.5/266 : Time 983, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 453.5/266 : Time 983, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 453.5/266 : Time 983, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 453/265 : Time 985, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 453/265 : Time 985, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 452.5/265 : Time 985, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 452.5/265 : Time 985, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 452.5/265 : Time 985, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 452.5/265 : Time 985, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 452.5/264.5 : Time 985, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 452.5/264 : Time 987, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 452.5/264 : Time 987, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 452.5/264 : Time 987, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 452.5/264 : Time 987, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 452.5/264 : Time 987, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 451.5/264 : Time 989, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 451.5/263 : Time 991, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 451.5/263 : Time 991, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 451.5/263 : Time 991, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 451.5/263 : Time 991, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 451.5/263 : Time 991, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 451.5/262.5 : Time 991, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 451.5/262 : Time 993, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 451.5/262 : Time 993, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 451.5/262 : Time 993, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 451/262 : Time 993, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 451/262 : Time 993, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 450.5/261.5 : Time 995, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 450.5/261 : Time 995, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 450.5/261 : Time 995, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 450.5/261 : Time 995, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 450.5/261 : Time 995, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 450.5/261 : Time 995, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 450.5/260.5 : Time 997, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 450.5/260 : Time 997, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 450/260 : Time 999, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 450/260 : Time 999, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 450/260 : Time 999, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 450/260 : Time 999, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 450/259.5 : Time 999, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449.5/259.5 : Time 1001, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449.5/259 : Time 1001, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449.5/259 : Time 1001, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449.5/259 : Time 1001, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449.5/258.5 : Time 1003, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449.5/258.5 : Time 1003, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449.5/258 : Time 1003, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449.5/258 : Time 1003, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449.5/258 : Time 1003, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449.5/258 : Time 1003, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449/257.5 : Time 1005, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449/257.5 : Time 1005, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449/257 : Time 1005, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449/257 : Time 1005, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449/257 : Time 1005, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449/257 : Time 1005, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 449/256.5 : Time 1007, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 448.5/256.5 : Time 1007, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 448.5/256 : Time 1007, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 448.5/256 : Time 1007, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 448.5/256 : Time 1007, L1 State: WAIT, L2 State: GL--, (1 - 0): 
: 448.5/255.5 : Time 1009, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 448/256 : Time 1009, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 448/256 : Time 1009, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 448/256 : Time 1009, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 448/256 : Time 1009, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 447.5/256 : Time 1011, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 447.5/256 : Time 1011, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 447/256 : Time 1011, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 447/256.5 : Time 1013, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 447/256 : Time 1013, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 446.5/256.5 : Time 1013, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 446.5/256.5 : Time 1013, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 446.5/256.5 : Time 1013, L1 State: TURN, L2 State: GL--, (2 - 0): 
: 446/257 : Time 1015, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 446/256.5 : Time 1015, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 446/257 : Time 1015, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 445.5/257 : Time 1015, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 445.5/257 : Time 1015, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 445.5/257 : Time 1015, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 445/257 : Time 1017, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 445/257 : Time 1017, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 445/257 : Time 1017, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 444.5/257.5 : Time 1017, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 444.5/257.5 : Time 1017, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 444.5/257.5 : Time 1017, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 444/257.5 : Time 1019, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 444/258 : Time 1019, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 443.5/258 : Time 1021, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 443.5/258 : Time 1021, L1 State: GL--, L2 State: GL--, (2 - 0): 
: 443.5/258 : Time 1021, L1 State: GL--, L2 State: GL--, (2 - 0): 
